Date,Close,Open,High,Low,Volume,Change %,Ticker,Daily_Return,Volatility_7D,MA_50,RSI,Future_Return,Target,Cluster
2022-06-14,78.75,77.5,78.99,77.4,1.86M,1.61,OGDCL,0.016129032258064502,0.02093502954134921,80.7288,59.91261605679954,0.05841269841269825,1,0
2022-06-15,79.67,78.68,80.7,78.5,3.09M,1.17,OGDCL,0.011682539682539739,0.01987833145088279,80.6606,61.830473218928745,0.041546378812602036,1,0
2022-06-17,82.52,81.6,84.6,81.6,5.54M,1.18,OGDCL,0.011770475723393847,0.02105554270607879,80.6186,56.568047337278095,-0.037809015996122075,-1,0
2022-06-20,81.75,83.0,83.24,81.45,1.39M,-0.93,OGDCL,-0.009331071255453183,0.021916641992914824,80.637,53.12138728323699,-0.033639143730886834,-1,0
2022-06-21,83.35,82.35,83.49,81.15,3.04M,1.96,OGDCL,0.01957186544342493,0.02195566885477838,80.6918,60.891647855530486,-0.06118776244751045,-1,0
2022-06-22,82.98,84.0,84.39,82.45,2.04M,-0.44,OGDCL,-0.004439112177564319,0.012285033010509908,80.759,65.43359611885995,-0.06604000964087742,-1,0
2022-06-23,82.8,82.91,84.05,82.5,2.67M,-0.22,OGDCL,-0.002169197396963196,0.012672500069188844,80.8304,69.43371943371942,-0.047101449275362195,-1,0
2022-07-01,78.05,78.67,79.0,77.8,1.14M,-1.08,OGDCL,-0.010773130544993736,0.017442105736505276,80.4038,51.775338928340865,0.08520179372197312,1,0
2022-07-04,77.82,77.75,78.5,77.5,468.52K,-0.29,OGDCL,-0.0029468289557975647,0.01739689090920479,80.20219999999999,46.78645473393225,0.07684399897198668,1,0
2022-07-05,77.1,77.6,77.95,77.0,786.37K,-0.93,OGDCL,-0.009252120277563614,0.010195655075355064,80.02120000000001,40.99509460406445,0.07276264591439685,1,0
2022-07-06,77.6,77.3,77.6,77.01,312.69K,0.65,OGDCL,0.006485084306095956,0.010931380218952758,79.88119999999999,34.62732919254654,0.04703608247422686,1,0
2022-07-07,80.35,77.17,81.75,77.01,5.80M,3.54,OGDCL,0.035438144329897,0.01741150264637668,79.79520000000001,42.60395364689843,-0.03173615432482879,-1,0
2022-07-13,84.7,80.0,84.8,80.0,9.98M,5.41,OGDCL,0.0541381456129435,0.02442173677413679,79.7772,58.08219178082192,-0.05548996458087374,-1,2
2022-07-14,83.8,85.0,85.0,83.71,4.36M,-1.06,OGDCL,-0.010625737898465215,0.025802855953181873,79.7256,51.2820512820513,-0.059665871121718395,-1,2
2022-07-15,82.71,84.09,84.09,82.56,1.67M,-1.3,OGDCL,-0.013007159904534604,0.02609919301114848,79.6758,49.26108374384234,-0.031556039173014194,-1,2
2022-07-18,81.25,81.85,81.85,80.5,1.65M,-1.77,OGDCL,-0.01765203723854425,0.02772507780213774,79.5988,46.035805626598474,-0.020923076923076933,-1,2
2022-07-19,77.8,80.99,81.7,77.6,3.40M,-4.25,OGDCL,-0.04246153846153855,0.033175947939063456,79.4628,45.918367346938766,0.03200514138817501,1,2
2022-07-21,78.8,79.9,80.41,78.01,2.18M,-1.5,OGDCL,-0.015000000000000013,0.03244003144537776,79.3848,51.25858123569793,0.02664974619289362,1,2
2022-07-29,80.42,81.45,81.45,80.03,1.42M,-0.59,OGDCL,-0.0059332509270705325,0.011116811064405568,79.455,56.62593984962406,0.028226809251429952,1,0
2022-08-01,80.69,80.5,81.1,80.0,919.96K,0.34,OGDCL,0.0033573737876149146,0.008662313669109184,79.4966,50.904255319148945,0.04969636881893669,1,0
2022-08-02,80.2,80.14,80.9,80.0,1.50M,-0.61,OGDCL,-0.006072623621266482,0.007032055368017934,79.52860000000001,34.93975903614461,0.054239401496259276,1,0
2022-08-03,81.7,80.88,82.15,80.25,3.95M,1.87,OGDCL,0.018703241895261735,0.009089952840173164,79.5838,43.24324324324327,0.07050183598531201,1,0
2022-08-04,82.3,81.8,82.65,81.6,2.75M,0.73,OGDCL,0.007343941248469932,0.008922854869712768,79.68480000000001,48.63787375415284,0.05844471445929522,1,0
2022-08-05,82.69,82.19,83.23,81.3,3.33M,0.47,OGDCL,0.00473876063183476,0.008667332326229533,79.8028,55.150214592274665,0.046317571653162304,1,0
2022-08-12,87.46,84.99,87.88,84.65,6.86M,3.44,OGDCL,0.03441750443524527,0.01465629879916928,80.39179999999999,85.49180327868847,-0.03075691744797615,-1,0
2022-08-15,87.11,88.1,89.0,86.6,7.00M,-0.4,OGDCL,-0.004001829407729196,0.014253939870560641,80.528,81.15555555555554,-0.04672253472620813,-1,0
2022-08-16,86.52,87.7,88.3,86.5,3.75M,-0.68,OGDCL,-0.006773045574560932,0.015448396109167392,80.645,80.86802480070853,-0.024503005085529272,-1,0
2022-08-19,84.77,85.01,85.8,84.37,857.00K,-0.74,OGDCL,-0.007377049180327999,0.015215302138590573,81.086,66.84073107049605,-0.023239353544886154,-1,0
2022-08-23,84.4,83.9,85.0,83.7,2.70M,1.64,OGDCL,0.016377649325626242,0.01087567753291319,81.2966,63.41287057122202,-0.037322274881516626,-1,0
2022-08-25,83.91,83.9,84.48,83.6,1.21M,-0.46,OGDCL,-0.00462633451957295,0.010931279780537229,81.51480000000001,58.96188158961879,-0.02276248361339528,-1,0
2022-08-29,82.1,82.85,86.0,81.11,1.87M,-0.85,OGDCL,-0.008454106280193274,0.011490756801917036,81.6504,47.75665399239543,-0.024969549330085217,-1,0
2022-08-31,82.75,81.0,83.1,81.0,1.04M,1.85,OGDCL,0.01846153846153853,0.012807703306529757,81.762,43.25337331334333,-0.033232628398791486,-1,0
2022-09-06,80.37,80.12,80.6,79.93,999.79K,0.4,OGDCL,0.003997501561524119,0.011503149848490272,81.6514,26.477935054121616,-0.02264526564638558,-1,0
2022-09-08,80.4,79.9,80.5,79.8,1.45M,0.5,OGDCL,0.0050000000000001155,0.011326251011092288,81.5438,31.049436253252452,-0.02860696517412953,-1,0
2022-09-13,78.55,79.5,79.5,78.52,654.07K,-0.57,OGDCL,-0.0056962025316456,0.0070827826107925495,81.5546,21.786064769381824,-0.03246339910884788,-1,0
2022-09-14,79.36,78.45,80.0,78.15,1.12M,1.03,OGDCL,0.010311903246339904,0.007578685902942314,81.5918,28.557964184731446,-0.09715221774193539,-1,0
2022-09-15,78.1,80.0,80.0,78.05,1.75M,-1.59,OGDCL,-0.015877016129032362,0.008908242450955766,81.5758,28.159851301115296,-0.05262483994878364,-1,0
2022-09-16,78.4,78.8,78.8,76.75,2.50M,0.38,OGDCL,0.003841229193342066,0.009380182422905416,81.58279999999999,32.14285714285727,-0.06466836734693882,-1,0
2022-09-19,78.1,78.5,78.8,77.88,736.09K,-0.38,OGDCL,-0.003826530612245027,0.008720013533697944,81.58840000000001,33.94495412844043,-0.055057618437900135,-1,0
2022-09-21,71.65,75.91,76.5,71.12,3.47M,-5.72,OGDCL,-0.05723684210526303,0.0228031718501581,81.4474,13.062098501070807,0.0640614096301464,1,0
2022-09-22,73.99,71.45,74.38,71.05,2.98M,3.27,OGDCL,0.032658757850662745,0.028835853084141164,81.3202,26.765083440308118,0.020408163265306145,1,2
2022-09-23,73.33,75.0,75.55,73.0,4.15M,-0.89,OGDCL,-0.0089201243411271,0.02767710192487987,81.09280000000001,27.689243027888494,0.03259239056320751,1,2
2022-09-27,76.75,74.4,79.0,73.9,2.82M,4.0,OGDCL,0.039972899728997424,0.033549342978065944,80.7736,40.86565486228219,-0.024234527687296392,-1,2
2022-09-28,76.24,76.69,77.8,75.8,2.05M,-0.66,OGDCL,-0.006644951140065247,0.03358414815926761,80.6734,38.379888268156414,-0.021642182581322,-1,2
2022-10-04,74.89,75.06,75.49,74.5,596.47K,-0.41,OGDCL,-0.004122340425531945,0.017229151908184966,80.3656,36.87610099823841,0.02804112698624639,1,0
2022-10-05,74.59,75.0,75.24,74.48,519.52K,-0.4,OGDCL,-0.004005875283749516,0.017348709976807618,80.26639999999999,39.079029247044204,0.026947311972114196,1,0
2022-10-10,76.36,75.5,77.45,75.5,2.20M,1.27,OGDCL,0.012732095490716189,0.012533103830625059,80.00099999999999,51.05633802816901,-0.05264536406495546,-1,0
2022-10-11,76.99,76.51,77.9,76.51,2.73M,0.83,OGDCL,0.008250392875851276,0.012780097214124656,79.9324,70.04504504504507,-0.06286530718275085,-1,0
2022-10-12,76.6,76.75,77.2,76.5,1.07M,-0.51,OGDCL,-0.005065592934147323,0.01257773717875214,79.8506,61.47757255936679,-0.048955613577023493,-1,0
2022-10-13,76.6,77.0,77.35,76.35,3.95M,0.0,OGDCL,0.0,0.012298142100126835,79.7786,65.26610644257707,-0.05731070496083557,-1,0
2022-10-21,72.96,72.59,73.8,71.83,4.55M,1.04,OGDCL,0.010386373078520972,0.016561698686454962,78.43900000000001,40.54054054054046,-0.03453947368421051,-1,0
2022-10-24,73.2,73.95,74.25,72.96,1.27M,0.33,OGDCL,0.00328947368421062,0.01683166012444916,78.1608,42.82073067119795,-0.04412568306010933,-1,0
2022-10-25,73.35,73.12,74.89,73.1,4.39M,0.2,OGDCL,0.002049180327868827,0.011142017245718902,77.8974,44.66437177280544,-0.033401499659168166,-1,0
2022-11-02,71.75,70.76,71.89,70.76,1.40M,1.2,OGDCL,0.011988716502115526,0.012912409695678648,76.25959999999999,29.942100909842836,0.034146341463414664,1,0
2022-11-03,72.26,71.89,72.61,71.47,3.22M,0.71,OGDCL,0.0071080139372823314,0.013361651192130116,76.0266,41.675075681130195,0.0790202048159423,1,0
2022-11-04,70.35,70.5,70.7,70.0,851.62K,-2.64,OGDCL,-0.026432327705508074,0.014375764098146719,75.7776,40.29268292682922,0.0865671641791046,1,0
2022-11-07,70.91,70.8,71.41,70.61,1.19M,0.8,OGDCL,0.007960199004975133,0.014812722804156051,75.5538,44.16195856873819,0.0829220138203357,1,0
2022-11-08,71.45,71.25,72.3,71.15,967.99K,0.76,OGDCL,0.007615286983500225,0.014165210129071733,75.3578,43.307839388145375,0.05976207137858647,1,0
2022-11-11,77.97,74.4,78.49,73.65,12.54M,5.08,OGDCL,0.050808625336927093,0.024893406881666944,75.1062,66.06799230275817,-0.045915095549570295,-1,2
2022-11-14,76.44,77.0,78.2,76.01,4.37M,-1.96,OGDCL,-0.019622931896883467,0.027980969264598976,75.0104,59.59715639810425,-0.02537938252223959,-1,2
2022-11-15,76.79,76.4,78.65,76.13,6.57M,0.46,OGDCL,0.0045787545787547845,0.028032052295951543,74.9452,60.07025761124124,-0.03711420757911199,-1,2
2022-11-16,75.72,77.0,77.7,75.7,2.41M,-1.39,OGDCL,-0.01393410600338596,0.02569555646148188,74.8522,62.219526986052124,-0.02482831484416259,-1,2
2022-11-21,74.5,74.45,75.0,74.0,747.02K,0.15,OGDCL,0.001478693372765072,0.02360413767525033,74.5272,63.97285626156691,-0.030201342281879207,-1,0
2022-11-23,73.84,74.3,74.44,73.8,661.56K,-0.14,OGDCL,-0.0013524479307546189,0.006712963265757739,74.3318,56.92511597084162,-0.02085590465872167,-1,0
2022-11-24,74.09,74.0,74.5,73.6,1.60M,0.34,OGDCL,0.0033856988082339168,0.006441495472258182,74.2264,56.169925826028305,-0.022135240923201516,-1,0
2022-11-25,74.27,74.75,75.1,74.1,2.35M,0.24,OGDCL,0.002429477662302615,0.005609265262090398,74.1498,64.96183206106869,-0.024774471522821973,-1,0
2022-12-07,71.02,72.0,72.15,70.85,1.82M,-0.77,OGDCL,-0.00768478412742768,0.005713031032177232,73.6378,18.506493506493484,0.028724303013235808,1,0
2022-12-13,71.4,72.1,72.5,71.4,709.84K,-0.83,OGDCL,-0.008333333333333304,0.007435635704226836,73.31320000000001,31.11455108359138,-0.020728291316526648,-1,0
2022-12-14,73.06,71.31,73.6,71.06,3.10M,2.32,OGDCL,0.023249299719887873,0.011155489951577027,73.2766,43.456162642947895,-0.04804270462633464,-1,0
2022-12-19,71.65,72.38,73.1,71.6,1.17M,-1.1,OGDCL,-0.01104209799861966,0.013523642206646216,73.0718,43.02788844621517,0.07243545010467556,1,0
2022-12-20,69.92,71.99,72.19,69.0,1.99M,-2.41,OGDCL,-0.024145150034891927,0.015597641465984883,72.943,36.56884875846505,0.07265446224256289,1,0
2022-12-21,69.55,69.6,70.75,69.5,935.39K,-0.53,OGDCL,-0.00529176201373005,0.015432870485139564,72.7942,34.03083700440527,0.0855499640546371,1,0
2022-12-22,72.4,70.5,73.5,70.5,3.72M,4.1,OGDCL,0.04097771387491034,0.02297792470627233,72.7102,49.87405541561713,0.053314917127071704,1,0
2022-12-23,72.81,72.0,73.49,71.81,2.68M,0.57,OGDCL,0.00566298342541427,0.02118606397018928,72.6344,54.78861087144089,0.09408048345007547,1,0
2022-12-26,76.84,73.7,77.05,73.5,7.70M,5.53,OGDCL,0.05534953989836566,0.028550700132724826,72.693,67.01097482246612,0.04125455491931285,1,2
2022-12-27,75.0,76.89,77.35,74.85,2.59M,-2.39,OGDCL,-0.023945861530452972,0.03130373619142161,72.7462,61.85935637663886,0.06733333333333325,1,2
2022-12-28,75.5,74.13,75.9,74.0,2.68M,0.67,OGDCL,0.006666666666666599,0.030460883038249505,72.8132,62.7473806752037,0.03761589403973509,1,2
2022-12-29,76.26,75.85,77.0,75.21,3.60M,1.01,OGDCL,0.010066225165562992,0.02701247715609495,72.8814,62.682215743440246,0.049042748492001076,1,2
2022-12-30,79.66,76.46,81.68,76.46,10.29M,4.46,OGDCL,0.04458431681090991,0.028009615339242747,73.0304,68.71945259042032,0.033266382124027105,1,2
2023-01-02,80.01,79.1,82.65,79.01,7.75M,0.44,OGDCL,0.004393673110720586,0.026810608325148706,73.17139999999999,71.30133597229091,0.059242594675665394,1,2
2023-01-03,80.05,80.5,80.9,79.52,1.86M,0.05,OGDCL,0.0004999375078114099,0.02716872475050022,73.3084,68.80043033889184,0.053716427232979314,1,2
2023-01-04,78.34,80.08,80.9,78.3,2.28M,-2.14,OGDCL,-0.021361648969394076,0.02280494128800579,73.40820000000001,66.47609147609148,0.12445749297932096,1,0
2023-01-05,80.0,79.0,80.5,78.9,3.59M,2.12,OGDCL,0.02118968598417159,0.020146931653935315,73.57440000000001,68.45965770171148,0.08749999999999991,1,0
2023-01-09,84.75,82.29,85.9,82.01,9.56M,2.96,OGDCL,0.02964402867209337,0.022227170418594594,74.081,82.70842523158359,-0.06666666666666676,-1,0
2023-01-10,84.35,88.0,88.0,83.09,4.54M,-0.47,OGDCL,-0.004719764011799521,0.019019485268560826,74.3686,82.59911894273127,-0.12270302311796077,-1,0
2023-01-11,88.09,85.45,88.14,84.8,12.92M,4.43,OGDCL,0.04433906342620042,0.023170556098273194,74.7124,83.25561678677404,-0.13168350550573282,-1,0
2023-01-12,87.0,87.99,89.2,86.32,5.55M,-1.24,OGDCL,-0.012373708707004272,0.024875048295904485,75.01740000000001,79.23362175525338,-0.08965517241379306,-1,2
2023-01-13,82.04,85.9,85.9,81.6,6.50M,-5.7,OGDCL,-0.05701149425287344,0.03463345775098406,75.21300000000001,60.31746031746032,-0.03388590931253044,-1,2
2023-01-16,79.1,81.97,81.97,78.25,4.07M,-3.58,OGDCL,-0.03583617747440282,0.03737478305123095,75.388,57.794676806083636,0.03476611883691527,1,2
2023-01-17,74.0,79.62,80.2,73.16,5.11M,-6.45,OGDCL,-0.06447534766118834,0.04137377843160962,75.44980000000001,47.57281553398058,0.1432432432432431,1,2
2023-01-18,76.49,74.5,76.84,74.3,5.72M,3.36,OGDCL,0.03364864864864847,0.04210467704207515,75.5506,50.35243640821329,0.12367629755523613,1,2
2023-01-19,79.2,76.59,80.43,76.59,11.00M,3.54,OGDCL,0.03542946790430124,0.046089891479864926,75.6506,49.27989981214779,0.08598484848484844,1,2
2023-01-20,79.26,79.7,80.8,78.3,3.45M,0.08,OGDCL,0.0007575757575757347,0.04043136181204913,75.6764,48.81516587677725,0.093111279333838,1,2
2023-01-23,81.85,80.0,82.22,79.51,3.79M,3.27,OGDCL,0.03267726469846055,0.04419333579691634,75.7846,52.631578947368425,0.05241295051924255,1,2
2023-01-24,84.6,81.72,85.44,81.72,7.62M,3.36,OGDCL,0.03359804520464271,0.04050288247927379,75.9408,58.88195232690124,0.03947990543735225,1,2
2023-01-30,86.14,87.3,88.47,86.0,5.02M,-0.58,OGDCL,-0.0057710064635272396,0.015818017776498043,76.8454,52.889893445269614,0.07244021360575803,1,0
2023-01-31,87.94,86.4,88.24,85.55,4.51M,2.09,OGDCL,0.020896215463199308,0.0152147062224462,77.1254,49.74164657251118,0.1291789856720491,1,0
2023-02-01,87.11,88.0,89.3,86.9,5.23M,-0.94,OGDCL,-0.009438253354559945,0.015410277982950478,77.3908,50.191171359054586,0.15359889794512682,1,0
2023-02-02,87.2,86.73,87.3,84.9,5.16M,0.1,OGDCL,0.001033176443577144,0.011062238067998964,77.653,60.79497907949791,0.23004587155963296,1,0
2023-02-03,85.94,87.39,87.4,85.27,1.26M,-1.44,OGDCL,-0.014449541284403677,0.01171196213882991,77.88640000000001,65.3915391539154,0.1759367000232721,1,0
2023-02-06,92.38,92.38,92.38,91.21,10.55M,7.49,OGDCL,0.07493600186176397,0.03067134923575936,78.289,89.00679117147706,0.07057804719636307,1,2
2023-02-07,99.3,99.3,99.3,97.53,16.11M,7.49,OGDCL,0.07490798874215199,0.03896640171660363,78.821,90.74669524830296,-0.05337361530715001,-1,2
2023-02-08,100.49,98.0,100.89,95.3,22.26M,1.2,OGDCL,0.011983887210473387,0.03753805937861982,79.3848,90.21533811862484,-0.04527813712807238,-1,2
2023-02-09,107.26,102.0,107.26,100.7,18.22M,6.74,OGDCL,0.06736988755100026,0.04107993139252865,80.081,92.19409282700421,-0.13201566287525646,-1,2
2023-02-10,101.06,102.0,109.6,99.51,38.73M,-5.78,OGDCL,-0.05780346820809246,0.051469626159409136,80.65360000000001,76.10763794509377,-0.06412032455966754,-1,2
2023-02-13,98.9,100.0,100.5,97.3,15.13M,-2.14,OGDCL,-0.02137344151988918,0.05368135332439583,81.19760000000001,69.75138121546962,-0.09868554095045501,-1,2
2023-02-14,94.0,99.99,99.99,93.02,12.75M,-4.95,OGDCL,-0.049544994944388354,0.058764357280621154,81.64620000000001,60.12578616352201,-0.031702127659574475,-1,2
2023-02-15,95.94,93.49,96.5,92.32,7.17M,2.06,OGDCL,0.020638297872340505,0.05270610518786903,82.14460000000001,61.92649531587796,-0.05565978736710453,-1,2
2023-02-16,93.1,96.2,96.9,93.0,6.69M,-2.96,OGDCL,-0.029601834479883293,0.04425534125394243,82.5842,57.367700729927,-0.054242749731471473,-1,2
2023-02-17,94.58,93.06,94.99,93.01,4.77M,1.59,OGDCL,0.015896885069817346,0.044578276066097704,83.0376,59.41543953592146,-0.07316557411714952,-1,2
2023-02-20,89.14,94.38,94.5,89.0,5.38M,-5.75,OGDCL,-0.05751744554874183,0.0329722054896147,83.38040000000001,51.23813454395377,-0.0401615436392192,-1,2
2023-02-21,91.02,90.67,91.7,90.1,3.21M,2.11,OGDCL,0.02109041956472968,0.03361334404773545,83.7728,53.94869723288223,-0.09909909909909909,-1,2
2023-02-22,90.6,91.24,91.85,88.61,10.39M,-0.46,OGDCL,-0.004614370468029039,0.03362610580546076,84.12360000000001,53.41091492776886,-0.10871964679911694,-1,2
2023-02-23,88.05,90.4,90.4,87.86,5.53M,-2.81,OGDCL,-0.028145695364238388,0.03046256413867383,84.4446,52.06336788578134,-0.0675752413401477,-1,2
2023-02-28,82.0,85.6,86.49,81.93,5.33M,-4.16,OGDCL,-0.041608228143992565,0.026216944367395943,85.2686,28.313394323246555,0.03536585365853662,1,2
2023-03-01,80.75,82.01,82.02,79.4,6.09M,-1.52,OGDCL,-0.015243902439024404,0.020305349605696875,85.4926,14.281864726488806,0.0736842105263158,1,0
2023-03-02,82.1,80.1,83.0,80.0,4.21M,1.67,OGDCL,0.01671826625386985,0.019082067823629652,85.6866,20.613763174209524,0.06455542021924487,1,0
2023-03-06,86.75,86.84,89.85,85.87,8.79M,-1.55,OGDCL,-0.015546981389015002,0.037502118655464614,86.191,38.87695612150967,0.07031700288184428,1,2
2023-03-07,84.9,87.2,87.35,84.8,3.64M,-2.13,OGDCL,-0.02132564841498552,0.03825567736499222,86.389,33.01538461538463,0.07962308598350987,1,2
2023-03-08,86.7,84.99,87.7,84.9,6.36M,2.12,OGDCL,0.021201413427561766,0.03812665219016215,86.613,39.82835346471712,0.05940023068050748,1,2
2023-03-09,87.4,86.8,87.48,86.15,2.50M,0.81,OGDCL,0.008073817762399127,0.0327985782781302,86.8358,38.298565840938736,0.030778032036613334,1,2
2023-03-10,86.98,87.59,87.74,86.69,1.84M,-0.48,OGDCL,-0.0048054919908466776,0.031699650007331305,86.98219999999999,45.79111457521435,0.031041618762934098,1,2
2023-03-13,92.85,89.25,93.39,89.25,18.46M,6.75,OGDCL,0.06748677856978613,0.038318330131392214,87.23899999999999,53.086003372681276,-0.06246634356488956,-1,2
2023-03-14,91.66,92.8,93.0,90.56,8.70M,-1.28,OGDCL,-0.012816370490037698,0.030816054607408574,87.4712,51.7422748191979,-0.03862099061749935,-1,2
2023-03-15,91.85,91.59,92.75,91.0,4.39M,0.21,OGDCL,0.002072878027492786,0.029448336431067933,87.74140000000001,56.77120456165359,-0.06477953184539997,-1,2
2023-03-16,90.09,92.05,92.4,89.72,3.08M,-1.92,OGDCL,-0.019161676646706538,0.02909157291701436,87.94320000000002,54.12844036697249,-0.059274059274059265,-1,2
2023-03-17,89.68,90.4,90.4,88.5,4.21M,-0.46,OGDCL,-0.004551004551004545,0.02889911157827875,88.0906,57.426099495313636,-0.052185548617306066,-1,2
2023-03-20,87.05,89.51,89.51,86.31,3.77M,-2.93,OGDCL,-0.029326494201605824,0.031606607104149156,88.1366,59.41812756434166,-0.028144744399770327,-1,2
2023-03-21,88.12,87.0,88.82,86.4,3.62M,1.23,OGDCL,0.012291786329695631,0.031847243603052855,88.21199999999999,63.837776943297044,-0.04618701770313216,-1,2
2023-03-22,85.9,87.45,88.7,85.8,1.73M,-2.52,OGDCL,-0.025192918747162896,0.015067593311464343,88.16820000000001,56.909090909090935,-0.022700814901047806,-1,0
2023-03-24,84.75,85.81,86.0,84.5,574.97K,-1.34,OGDCL,-0.013387660069848706,0.015080898046850035,88.12320000000001,42.554131683605824,-0.02359882005899705,-1,0
2023-03-28,84.6,84.81,85.48,84.4,1.06M,-0.47,OGDCL,-0.004705882352941226,0.014881950918129305,88.2924,49.2522432701894,-0.024822695035460973,-1,0
2023-03-30,83.95,84.49,85.7,83.65,3.34M,-0.12,OGDCL,-0.0011897679952408424,0.01195194141603172,88.6426,40.52718286655683,0.038713519952352504,1,0
2023-03-31,82.75,84.0,84.28,82.65,2.44M,-1.43,OGDCL,-0.014294222751637942,0.009468434383184348,88.7136,38.862559241706144,0.023564954682779415,1,0
2023-04-05,82.4,82.5,83.33,81.03,4.57M,-0.12,OGDCL,-0.001212121212121109,0.007494539637748823,88.76640000000002,14.974054855448557,0.03640776699029136,1,0
2023-04-10,83.69,84.5,84.88,83.5,1.17M,-1.19,OGDCL,-0.01192443919716657,0.028179054049046467,88.70620000000001,40.117647058823536,0.02819930696618478,1,2
2023-04-11,83.5,84.29,84.29,82.8,782.21K,-0.23,OGDCL,-0.002270283187955524,0.02752933478683465,88.6534,35.669975186104196,0.0349700598802396,1,2
2023-04-12,85.4,83.1,85.94,83.05,2.31M,2.28,OGDCL,0.02275449101796423,0.0286305413862211,88.6026,48.41772151898734,0.024590163934426146,1,2
2023-04-28,85.97,87.4,87.48,85.8,2.37M,-1.18,OGDCL,-0.011839080459770113,0.007621824932341443,87.22840000000001,62.07376478775228,-0.04268931022449696,-1,0
2023-05-02,85.12,86.11,86.38,85.0,2.34M,-0.99,OGDCL,-0.009887169943003316,0.008473662727402867,86.95279999999998,58.99470899470901,-0.05545112781954886,-1,0
2023-05-03,86.01,85.15,86.5,84.85,3.25M,1.05,OGDCL,0.010455827067669121,0.00960276522988936,86.79299999999999,44.69223907225692,-0.08568771073131032,-1,0
